id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-14.0.1+1,25484158,True,sapmachine-jdk-14.0.1-ea.1_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_linux-x64_bin.tar.gz,linux,x64,jdk,2628
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jre-15-ea.17_linux-x64_bin.tar.gz,linux,x64,jre,2591
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2637
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jre-15-ea.17_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2628
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,4
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_linux-ppc64_bin.tar.gz,linux,,jdk,2590
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jre-15-ea.17_linux-ppc64_bin.tar.gz,linux,,jre,2597
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_windows-x64_bin.zip,windows,x64,jdk,2649
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jre-15-ea.17_windows-x64_bin.zip,windows,x64,jre,2633
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_windows-x64_bin.msi,windows,x64,jdk,2632
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jre-15-ea.17_windows-x64_bin.msi,windows,x64,jre,2607
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_osx-x64_bin.tar.gz,macos,x64,jdk,2599
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jre-15-ea.17_osx-x64_bin.tar.gz,macos,x64,jre,2634
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jdk-15-ea.17_osx-x64_bin.dmg,macos,x64,jdk,2606
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+17,25259860,True,sapmachine-jre-15-ea.17_osx-x64_bin.dmg,macos,x64,jre,2610
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_linux-x64_bin.tar.gz,linux,x64,jdk,2616
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jre-15-ea.16_linux-x64_bin.tar.gz,linux,x64,jre,2632
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2600
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jre-15-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2611
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_windows-x64_bin.zip,windows,x64,jdk,2583
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jre-15-ea.16_windows-x64_bin.zip,windows,x64,jre,2615
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,7
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_windows-x64_bin.msi,windows,x64,jdk,2641
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jre-15-ea.16_windows-x64_bin.msi,windows,x64,jre,2603
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_osx-x64_bin.tar.gz,macos,x64,jdk,2623
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jre-15-ea.16_osx-x64_bin.tar.gz,macos,x64,jre,2609
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_osx-x64_bin.dmg,macos,x64,jdk,2609
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jre-15-ea.16_osx-x64_bin.dmg,macos,x64,jre,2574
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_linux-ppc64_bin.tar.gz,linux,,jdk,2574
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jre-15-ea.16_linux-ppc64_bin.tar.gz,linux,,jre,2605
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-15+16,24953646,True,sapmachine-jdk-15-ea.16_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.7+9,24915900,True,sapmachine-jdk-11.0.7-ea.9_linux-x64_bin.tar.gz,linux,x64,jdk,2603
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.7+9,24915900,True,sapmachine-jre-11.0.7-ea.9_linux-x64_bin.tar.gz,linux,x64,jre,2647
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.7+9,24915900,True,sapmachine-jdk-11.0.7-ea.9_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.7+9,24915900,True,sapmachine-jdk-11.0.7-ea.9_windows-x64_bin.zip,windows,x64,jdk,2630
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.7+9,24915900,True,sapmachine-jre-11.0.7-ea.9_windows-x64_bin.zip,windows,x64,jre,2627
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.7+9,24915900,True,sapmachine-jdk-11.0.7-ea.9_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,6
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.7+9,24915900,True,sapmachine-jdk-11.0.7-ea.9_windows-x64_bin.msi,windows,x64,jdk,2573
